kp,kd,theta_des,theta_cur,vel_cur,torque_calc,torque_applied
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724225163459778,0.0055250078439712524,33.54941177368164,33.42659378051758
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724877238273621,-0.015400923788547516,33.623619079589844,33.467472076416016
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724532127380371,0.06861381977796555,33.098487854003906,33.39091491699219
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724454641342163,-0.007695518434047699,33.614540100097656,33.437313079833984
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724802136421204,0.020521163940429688,33.391845703125,33.427879333496094
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724237680435181,0.002593100070953369,33.567691802978516,33.45689010620117
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724285364151001,0.0722595751285553,33.098873138427734,33.38261032104492
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724494576454163,-0.004343166947364807,33.58821487426758,33.425270080566406
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724238872528076,0.03369972109794617,37.346153259277344,34.23877716064453
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724303245544434,-0.03866313397884369,37.82187271118164,34.982200622558594
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724275827407837,0.026782184839248657,37.388553619384766,35.481475830078125
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724113702774048,0.26548901200294495,35.81425476074219,35.55052185058594
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724846839904785,0.11573877930641174,36.73875045776367,35.79705810546875
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724172711372375,0.005364269018173218,37.54156494140625,36.15901184082031
999.6917724609375,6.662996292114258,0.9100061655044556,0.872411847114563,0.08680734038352966,37.00433349609375,36.33440399169922
999.6917724609375,6.662996292114258,0.9100061655044556,0.872450053691864,0.0446774959564209,37.246849060058594,36.523719787597656
999.6917724609375,6.662996292114258,0.9100061655044556,0.8723901510238647,0.08114780485630035,37.0637321472168,36.635765075683594
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724781274795532,-0.023096933960914612,37.67036819458008,36.850425720214844
999.6917724609375,6.662996292114258,0.9100061655044556,0.8723742961883545,0.02996036410331726,37.4206428527832,36.96873474121094
999.6917724609375,6.662996292114258,0.9100061655044556,0.8724217414855957,0.2619287371635437,35.827606201171875,36.731971740722656
999.748779296875,6.672540187835693,0.9170165657997131,0.8723855018615723,-0.01055443286895752,44.69027328491211,38.38317108154297
999.748779296875,6.672540187835693,0.9170165657997131,0.8724037408828735,0.20866411924362183,43.20929718017578,39.38450241088867
999.748779296875,6.672540187835693,0.9170165657997131,0.8723854422569275,0.38749170303344727,42.034358978271484,39.934295654296875
999.748779296875,6.672540187835693,0.9170165657997131,0.8724022507667542,-0.0642225593328476,45.03163528442383,40.99189758300781
999.748779296875,6.672540187835693,0.9170165657997131,0.8724076747894287,0.018022611737251282,44.47742462158203,41.71508026123047
999.748779296875,6.672540187835693,0.9170165657997131,0.8723909258842468,0.01846836507320404,44.4911994934082,42.291072845458984
999.748779296875,6.672540187835693,0.9170165657997131,0.8723829984664917,0.18755106627941132,43.37091064453125,42.51512145996094
999.748779296875,6.672540187835693,0.9170165657997131,0.8723376989364624,-0.003906846046447754,44.6937141418457,42.967140197753906
999.748779296875,6.672540187835693,0.9170165657997131,0.8724129796028137,0.3020435571670532,42.57698440551758,42.886192321777344
999.748779296875,6.672540187835693,0.9170165657997131,0.8723260164260864,-0.12455393373966217,45.510414123535156,43.43067169189453
999.748779296875,6.672540187835693,0.9170165657997131,0.8723762035369873,-0.034188851714134216,44.85727310180664,43.72666931152344
999.748779296875,6.672540187835693,0.9170165657997131,0.8723229765892029,0.01629076898097992,44.57366180419922,43.90240478515625
999.8430786132812,6.661530494689941,0.9115589261054993,0.8723376989364624,-0.005353823304176331,39.250736236572266,42.93727111816406
